2025-07-07 06:44:29.103 | SUCCESS  | main.main:37 - Written formatted links to output file: 11 items.
2025-07-07 06:44:29.104 | INFO     | main.process_file:9 - Read 10 lines from input file.
2025-07-07 06:44:29.573 | INFO     | main.process_file:19 - Formatted link: crystal (YouTube, Никита Черников, 06.07.2025), https://youtube.com/shorts/CoB1qcRki5k?feature=share
2025-07-07 06:44:31.992 | INFO     | main.process_file:19 - Formatted link: S. A. McBride, S. Dash and K. K. Varanasi. Evaporative Crystallization in Drops on Superhydrophobic and Liquid-Impregnated Surfaces. Langmuir 41, 34, 12350-12358 (2018)
2025-07-07 06:45:10.478 | INFO     | main.process_file:19 - Formatted link: title: How are crystals formed when water evaporates?, author: Anonymous, date: -	link: https://www.answers.com/chemistry/How_are_crystals_formed_when_water_evaporates
2025-07-07 06:45:10.578 | INFO     | main.process_file:19 - Formatted link: https://www.docenti.unina.it/webdocenti-be/allegati/materiale-didattico/34126856
2025-07-07 06:45:10.583 | INFO     | main.process_file:19 - Formatted link: https://www.geokniga.org/bookfiles/geokniga-crystalsandcrystalstructuresbyrichardjdtilleyz-liborg.pdf
2025-07-07 06:45:12.770 | INFO     | main.process_file:19 - Formatted link: S. Ono. Two-dimensional ionic crystals: The cases of IA-VII alkali halides and IA-IB CsAu. arXiv ERROR Issue, ERROR Volume, ERROR Page (None)
2025-07-07 06:45:38.024 | INFO     | main.process_file:19 - Formatted link: title: 14 Types of Salt, When and How to Use Each, and Substitutions, author: Jim Wright, date: April 27, 2024	link: https://www.foodfirefriends.com/types-of-salt/
2025-07-07 06:45:40.668 | INFO     | main.process_file:19 - Formatted link: F. Kanngießer and M. Kahnert. Modeling Optical Properties of Non‐Cubical Sea‐Salt Particles. JGR Atmospheres 4, 126, ERROR Page (2021)
2025-07-07 06:46:23.846 | ERROR    | formatters.get_site_info:78 - Something went wrong
2025-07-07 06:46:40.076 | ERROR    | formatters.get_site_info:82 - Loading site error
2025-07-07 06:46:40.077 | ERROR    | formatters.insert_values:194 - Can't parse site, skipping
2025-07-07 06:46:40.078 | INFO     | main.process_file:19 - Formatted link: ERROR	link: https://opg.optica.org/abstract.cfm?uri=OAM-1990-FD6
2025-07-07 06:47:38.817 | INFO     | main.process_file:19 - Formatted link: title: Crystal lattice- Definition, Types, examples, lattice point, author: Adeel Abbas, date: April 16, 2023	link: https://eduinput.com/crystal-lattice/
2025-07-07 06:47:38.819 | SUCCESS  | main.main:37 - Written formatted links to output file: 10 items.
2025-07-07 06:47:38.883 | INFO     | main.process_file:9 - Read 17 lines from input file.
2025-07-07 06:47:39.933 | INFO     | main.process_file:19 - Formatted link: The Bizarre Behavior of Rotating Bodies (YouTube, Veritasium, 19.09.2019), https://youtu.be/1VPfZ_XzisU
2025-07-07 06:47:41.150 | INFO     | main.process_file:19 - Formatted link: Эффект Джанибекова [Veritasium] (YouTube, Vert Dider, 25.09.2019), https://youtu.be/N9HlQ-XVnFk
2025-07-07 06:47:41.706 | INFO     | main.process_file:19 - Formatted link: Эффект  Джанибекова (YouTube, Victor Ivchenko, 07.09.2011), https://www.youtube.com/shorts/-kybA1Nt6HM?feature=share
2025-07-07 06:47:42.198 | INFO     | main.process_file:19 - Formatted link: Эффект Джанибекова (YouTube, GetAClass - Физика в опытах и экспериментах, 19.12.2023), https://youtu.be/iDTi7YrHxZA
2025-07-07 06:47:42.688 | INFO     | main.process_file:19 - Formatted link: Демонстрация эффекта Джанибекова  в домашних условиях (YouTube, Alexei Kopylov, 01.06.2011), https://youtu.be/3VwS5ykAUHI
2025-07-07 06:47:43.236 | INFO     | main.process_file:19 - Formatted link: 👽 Slow Motion Эффект Джанибекова  #slowmo  #Shorts Игорь Белецкий (YouTube, Игорь Белецкий (investigator), 23.10.2024), https://www.youtube.com/shorts/RnCBB1VqZFA?feature=share
2025-07-07 06:47:43.802 | INFO     | main.process_file:19 - Formatted link: НЕПРЕДСКАЗУЕМЫЙ кувырок книги вокруг оси или эффект Джанибекова (YouTube, I V A N, 13.06.2019), https://youtu.be/4j8f4rFIgk4
2025-07-07 06:47:44.542 | INFO     | main.process_file:19 - Formatted link: "Эффект Джанибекова". Модель в MSC.ADAMS. (YouTube, MechanicsSSAU, 10.05.2011), https://youtu.be/LR5hkgfRPno
2025-07-07 06:47:45.292 | INFO     | main.process_file:19 - Formatted link: Эффект Джанибекова (YouTube, Вячеслав Мезенцев, 07.09.2011), https://youtu.be/VHNvzXy-Iqs
2025-07-07 06:47:45.974 | INFO     | main.process_file:19 - Formatted link: Dzhanibekov effect (эффект Джанибекова ) (YouTube, Arkadiusz Jadczyk, 25.10.2016), https://youtu.be/ye-ONo-RixA
2025-07-07 06:47:46.755 | INFO     | main.process_file:19 - Formatted link: Теорема промежуточной оси («эффект» Джанибекова) (YouTube, Андрей Кушнаренко, 12.04.2018), https://youtu.be/W3tcBakUeH4
2025-07-07 06:47:48.853 | INFO     | main.process_file:19 - Formatted link: A. A. Deriglazov. An asymmetrical body: Example of analytical solution for the rotation matrix in elementary functions and Dzhanibekov effect. Communications in Nonlinear Science and Numerical Simulation ERROR Issue, 138, 108257 (2024)
2025-07-07 06:47:50.866 | INFO     | main.process_file:19 - Formatted link: J. de la Torre and P. Español. Internal dissipation in the Dzhanibekov effect. European Journal of Mechanics - A/Solids ERROR Issue, 106, 105298 (2024)
2025-07-07 06:47:53.330 | INFO     | main.process_file:19 - Formatted link: C. Peterson and W. Schwalm. Euler's rigid rotators, Jacobi elliptic functions, and the Dzhanibekov or tennis racket effect. American Journal of Physics 4, 89, 349-357 (2021)
2025-07-07 06:48:42.831 | INFO     | main.process_file:19 - Formatted link: title: The Tennis Racket Theorem, an Analysis and Numerical Simulation of the Intermediate Axis Theorem, author: Nicolás Trivisonno, Luciano Garelli, Mario Storti, date: -	link: http://venus.ceride.gov.ar/ojs/index.php/mc/article/view/6244
2025-07-07 06:48:42.833 | INFO     | main.process_file:19 - Formatted link: Wikipedia: Tennis racket theorem, https://en.wikipedia.org/wiki/Tennis_racket_theorem
2025-07-07 06:48:42.834 | INFO     | main.process_file:19 - Formatted link: https://no-pani.ru/chlenstvo/rodionov_raboty/44.PDF
2025-07-07 06:48:42.835 | SUCCESS  | main.main:37 - Written formatted links to output file: 17 items.
2025-07-07 06:48:42.863 | INFO     | main.process_file:9 - Read 7 lines from input file.
2025-07-07 06:48:43.394 | INFO     | main.process_file:19 - Formatted link: 20.6b Ex1: ON11 P41 Q3 Oscillating Magnet Damping | A2 Induction | CAIE A Level Physics (YouTube, ETphysics, 02.02.2021), https://m.youtube.com/watch?v=ElEMzE06r8Y
2025-07-07 06:48:45.366 | INFO     | main.process_file:19 - Formatted link: M.-H. KWON and H.-M. CHOI*. Study on the Underdamped Oscillation of a Mass-spring System Subject to Electromagnetic Induction. New Physics: Sae Mulli 2, 62, 128-134 (2012)
2025-07-07 06:48:47.188 | INFO     | main.process_file:19 - Formatted link: B. Cadiou, C. Stephan, A. Renoult et al. Damping adjustment of a nonlinear vibration absorber using an electro–magnetomechanical coupling. Journal of Sound and Vibration ERROR Issue, 518, 116508 (2022)
2025-07-07 06:48:47.193 | INFO     | main.process_file:19 - Formatted link: Wikipedia: Magnetic damping, https://en.wikipedia.org/wiki/Magnetic_damping
2025-07-07 06:48:47.195 | INFO     | main.process_file:19 - Formatted link: https://arxiv.org/pdf/physics/0111016
2025-07-07 06:49:25.595 | INFO     | main.process_file:19 - Formatted link: title: How resistance in coils affects the damping of oscillations of a magnet through them, author: Oussama Safi, date: Aug 25, 2018	link: https://physics.stackexchange.com/questions/424726/how-resistance-in-coils-affects-the-damping-of-oscillations-of-a-magnet-through
2025-07-07 06:49:25.599 | INFO     | main.process_file:19 - Formatted link: https://researchcommons.waikato.ac.nz/server/api/core/bitstreams/a89ae679-a936-46a1-a43a-f274c9ab4353/content
2025-07-07 06:49:25.600 | SUCCESS  | main.main:37 - Written formatted links to output file: 7 items.
2025-07-07 06:49:25.682 | INFO     | main.process_file:9 - Read 5 lines from input file.
2025-07-07 06:49:26.408 | INFO     | main.process_file:19 - Formatted link: Slow-motion Footage of Objects Falling in Water (YouTube, Billy Zig, 02.12.2022), https://youtu.be/7KjBRGQGMFg
2025-07-07 06:50:10.320 | INFO     | main.process_file:19 - Formatted link: title: Non-Round Rollers, author: -, date: -	link: https://www.exploratorium.edu/snacks/non-round-rollers#:~:text=Suppose%20you%20have%20a%20roller,will%20be%20constant
2025-07-07 06:50:12.666 | INFO     | main.process_file:19 - Formatted link: D. Baraff. Coping with friction for non-penetrating rigid body simulation. SIGGRAPH Comput. Graph. 4, 25, 31-41 (1991)
2025-07-07 06:50:14.201 | INFO     | main.process_file:19 - Formatted link: A. Rosen. Modified Lagrange Method to Analyze Problems of Sliding and Rolling. Journal of Applied Mechanics 4, 67, 697-704 (2000)
2025-07-07 06:50:17.149 | INFO     | main.process_file:19 - Formatted link: D. Ma, C. Liu, Z. Zhao et al. Rolling friction and energy dissipation in a spinning disc. Proc. R. Soc. A. 2169, 470, 20140191 (2014)
2025-07-07 06:50:17.150 | SUCCESS  | main.main:37 - Written formatted links to output file: 5 items.
2025-07-07 06:50:17.224 | INFO     | main.process_file:9 - Read 24 lines from input file.
2025-07-07 06:50:20.049 | INFO     | main.process_file:19 - Formatted link: J. B. Rodriguez, Q. Fan, Y. Yin et al. Laser control of graphite plate tilting on a magnet surface. Journal of Applied Physics 15, 135, ERROR Page (2024)
2025-07-07 06:50:24.086 | INFO     | main.process_file:19 - Formatted link: M. Kobayashi and J. Abe. Optical Motion Control of Maglev Graphite. J. Am. Chem. Soc. 51, 134, 20593-20596 (2012)
2025-07-07 06:51:08.576 | INFO     | main.process_file:19 - Formatted link: title: Optical Motion Control of Maglev Graphite, author: Masayuki Kobayashi, Jiro Abe, date: December 12, 2012	link: https://pubs.acs.org/doi/10.1021/ja310365k
2025-07-07 06:51:40.797 | INFO     | main.process_file:19 - Formatted link: title: Magnetically levitating graphite can be moved with laser, author: admin_andrey, date: DECEMBER 27, 2012	link: https://phys.org/news/2012-12-magnetically-levitating-graphite-laser.html
2025-07-07 06:52:20.473 | INFO     | main.process_file:19 - Formatted link: title: Laser Motion Control of Levitating Graphite, author: Magnetic Games, date: -	link: https://www.instructables.com/Laser-Motion-Control-of-Levitating-Graphite/
2025-07-07 06:52:21.341 | INFO     | main.process_file:19 - Formatted link: Laser Motion Control of Levitating Graphite | Magnetic Games (YouTube, Magnetic Games, 25.01.2017), https://youtu.be/cJx5rAuXIXQ
2025-07-07 06:52:21.930 | ERROR    | formatters.insert_values:136 - Error fetching video data
2025-07-07 06:52:21.931 | INFO     | main.process_file:19 - Formatted link: ERROR fetching video data	 link: https://youtube.com/watch?app=desktop&v=TlD12QObooc
2025-07-07 06:52:22.503 | INFO     | main.process_file:19 - Formatted link: Levitate a Piece of Graphite on Magnets - $10 Project (YouTube, Forrest Trenaman, 22.09.2012), https://youtube.com/watch?v=bUUua3nSJtE
2025-07-07 06:52:22.504 | INFO     | main.process_file:19 - Formatted link: https://instructional-resources.physics.uiowa.edu/sites/instructional-resources.physics.uiowa.edu/files/field/demos/documents/5g30.55%20-%20Chapter%201_%20Magnetism.pdf
2025-07-07 06:52:23.038 | INFO     | main.process_file:19 - Formatted link: K&J Magnetics - Pyrolytic Graphite (YouTube, K&J Magnetics, 31.08.2011), https://youtu.be/eU1gWBaKdDc
2025-07-07 06:52:51.860 | INFO     | main.process_file:19 - Formatted link: title: Diamagnetism and Levitation, author: -, date: -	link: https://www.kjmagnetics.com/blog/diamagnetic-levitation
2025-07-07 06:53:23.308 | INFO     | main.process_file:19 - Formatted link: title: Diamagnetic levitation of pyrolitic graphite over a single magnet achieved, author: Institution of Engineering and Technology, date: AUGUST 28, 2014	link: https://phys.org/news/2014-08-diamagnetic-levitation-pyrolitic-graphite-magnet.html
2025-07-07 06:53:25.178 | INFO     | main.process_file:19 - Formatted link: J. B. Rodriguez, Q. Fan, Y. Yin et al. Laser control of graphite plate tilting on a magnet surface. Journal of Applied Physics 15, 135, ERROR Page (2024)
2025-07-07 06:53:25.179 | INFO     | main.process_file:19 - Formatted link: https://www.dsta.gov.sg/staticfile/ydsp/projects/files/reports/Report%20-%20An%20Investigation%20on%20Diamagnetic%20Levitation%20of%20Graphite%20Sheets.pdf
2025-07-07 06:53:25.180 | INFO     | main.process_file:19 - Formatted link: https://fenix.tecnico.ulisboa.pt/downloadFile/281870113702877/Extended%20Abstract.pdf
2025-07-07 06:53:26.093 | INFO     | main.process_file:19 - Formatted link: Diamagnetic Levitation With Pyrolytic Graphite & Rare Earth Magnets (YouTube, ApexMagnets, 16.06.2016), https://youtu.be/l_1nozBje-8
2025-07-07 06:53:26.528 | INFO     | main.process_file:19 - Formatted link: Magnetic levitation of pyrolytic graphite - EN (YouTube, The Weird Lab, 01.01.2021), https://youtu.be/s4U38YCHjm0
2025-07-07 06:53:26.936 | INFO     | main.process_file:19 - Formatted link: Graphite levitation, magnets, laser and ultrasound (YouTube, William Fraser, 24.06.2024), https://youtu.be/gzS4DRmWPY4
2025-07-07 06:55:41.151 | INFO     | formatters.get_site_info:72 - Operation aborted
2025-07-07 06:55:41.152 | ERROR    | formatters.get_site_info:78 - Something went wrong
2025-07-07 06:55:43.980 | ERROR    | formatters.get_site_info:82 - Loading site error
2025-07-07 06:55:43.981 | ERROR    | formatters.insert_values:194 - Can't parse site, skipping
2025-07-07 06:55:43.982 | INFO     | main.process_file:19 - Formatted link: ERROR	link: https://www.supermagnete.ro/Magnet-applications/Graphite-surfer
2025-07-07 06:56:36.937 | ERROR    | formatters.get_site_info:78 - Something went wrong
2025-07-07 06:56:53.201 | ERROR    | formatters.get_site_info:82 - Loading site error
2025-07-07 06:56:53.202 | ERROR    | formatters.insert_values:194 - Can't parse site, skipping
2025-07-07 06:56:53.203 | INFO     | main.process_file:19 - Formatted link: ERROR	link: https://melscience.com/US-en/articles/pyrolytic-graphite/
2025-07-07 06:57:34.513 | INFO     | main.process_file:19 - Formatted link: title: Multi Magnetic Levitation, author: Magnetic Games, date: -	link: https://www.instructables.com/Multi-Magnetic-Levitation/
2025-07-07 06:57:35.069 | INFO     | main.process_file:19 - Formatted link: Worlds first One Magnet Levitation with Pyrolytic Graphite (YouTube, AVA Magnetic Levitation, 11.05.2016), https://youtu.be/kb9vkL9Px4k
2025-07-07 06:57:35.558 | INFO     | main.process_file:19 - Formatted link: Diamagnetic Levitation - Science Experiment (YouTube, CrazyRussianHacker, 28.01.2014), https://youtu.be/lNg98qMFu2s
2025-07-07 06:58:01.178 | INFO     | main.process_file:19 - Formatted link: title: Diamagnetic Levitation, author: -, date: -	link: https://www.physics.ucla.edu/marty/diamag/
2025-07-07 06:58:01.180 | SUCCESS  | main.main:37 - Written formatted links to output file: 24 items.
2025-07-07 06:58:01.275 | INFO     | main.process_file:9 - Read 3 lines from input file.
2025-07-07 06:58:01.692 | INFO     | main.process_file:19 - Formatted link: 3 Amazing Magnetic Accelerators | Magnetic Games (YouTube, Magnetic Games, 30.10.2021), https://youtu.be/iyv9GhaITNE?t=20
2025-07-07 06:58:02.619 | INFO     | main.process_file:19 - Formatted link: Magnetic Accelerators | Magnetic Games (YouTube, Magnetic Games, 07.11.2020), https://youtu.be/fdoLXChlJ_4
2025-07-07 06:58:03.296 | INFO     | main.process_file:19 - Formatted link: So powerful magnetic accelerator😱#magnetic #magnet #shorts #amazing #shortsfeed #shots (YouTube, Crazy Shorts, 03.12.2024), https://youtube.com/shorts/BgEzv3Z41yc?feature=share
